epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,528.8410784040178,0.600847167628152,222.77472686767578,283.19900875999815,104.02203434535436,1832.8044764927456,16468.48685201009,977.8081294468471,779.4633876255581,876.40107421875,357.8160845075335,578.4617139543806
14,513.7173531668527,0.595175518308367,214.895756312779,230.27868993764528,107.31069139753069,1794.0339617047991,12890.067885178785,1475.3287353515625,2018.1240234375,1202.4266357421875,346.75030517578125,247.3700714111328
15,531.2698481968471,0.5901231901986258,228.02953894478935,207.64276046752929,103.90479343959264,1818.5243495396205,17062.588735727164,875.2502110072545,758.2273018973215,874.0233537946428,363.0194161551339,543.2117374965122
16,485.8372009277344,0.5859369294984,181.40746383666993,200.97380693335282,107.68236574445451,1670.1725551060267,21862.150565981865,1248.9593505859375,1892.892578125,1200.014892578125,362.6955871582031,244.6919403076172
17,495.74752633231026,0.5811380471502031,217.18553161621094,198.1537773889368,106.34390629359655,1636.9556396484375,21323.012791379293,796.562655203683,816.1844464983259,881.3067243303572,343.9557333809989,558.3198159354074
18,470.50929870605466,0.5764469810894557,186.5345232282366,224.23423932994837,103.508812386649,1582.6442574637276,26436.61515925481,1127.05419921875,1827.1771240234375,1143.49267578125,343.0299987792969,235.86524963378906
19,454.98846915108817,0.5720126135008675,182.11717224121094,218.90698337554932,101.88381805419922,1536.750985281808,19858.677089397723,740.8264099121094,724.1340541294643,871.7486136300223,342.92462550571986,526.1512581961496
20,440.3717485700335,0.5675051672118051,195.22306583949498,194.9559552236037,107.72847922188895,1454.1283883231026,14242.828241201547,1089.1771240234375,1834.7926025390625,1058.455810546875,323.4418640136719,233.81715393066406
21,424.4183820452009,0.5649037378174918,184.7259596688407,186.29500289091274,103.83992854527065,1417.3378540039062,16838.462137858074,689.6053867885045,642.2970485142299,816.7778015136719,289.88309413364954,537.4633560180664
22,436.8621520996094,0.5610238722392491,172.0957536969866,197.76625821807167,106.01138305664062,1458.9303780691964,18283.197405878702,1172.509765625,1547.3818359375,1061.8343505859375,319.83795166015625,218.03297424316406
23,401.01817496163505,0.5575194614274162,183.68731733049665,197.20562340815863,110.60885118756975,1332.5673095703125,9937.360408168573,603.2410945347377,594.0999263218471,761.1239440917968,281.29110151018415,512.4087929861886
24,413.5048801967076,0.5536898306437901,197.201942552839,169.41691506192797,109.03780201503209,1322.769873046875,14170.209187825521,1054.935546875,1519.9906005859375,988.3021850585938,328.6922302246094,200.9673614501953
25,395.07423095703126,0.5491895880017962,177.4794926234654,186.95590647784147,108.31734281267438,1290.0945504324777,12540.288347764448,613.7338483537947,541.0282610212054,703.8711364746093,285.0545647757394,500.5175301688058
26,386.020904976981,0.54329856804439,178.453900037493,190.6502849260966,105.35717413766044,1248.2983764648438,12750.390181405204,1198.8013916015625,1328.34716796875,1004.5585327148438,292.2183837890625,205.4978790283203
27,387.73914402553015,0.5420687573296683,160.23823623657228,188.9605575908314,102.4036884852818,1250.1370570591519,18078.74950062145,583.3158037458147,593.7275220598493,662.2313188825335,278.36002633231027,450.9520538330078
28,364.94649309430804,0.5381634610039847,177.51261095319475,158.40404670075938,105.52271510532924,1211.5455793108258,4773.9736008093905,1299.156005859375,1436.1387939453125,941.8806762695312,281.32666015625,206.41566467285156
29,380.2251708984375,0.5373872927256993,175.5229828970773,175.03471087770802,114.31650891985213,1205.1220197405135,12399.055101458232,580.7300598144532,648.5943219866072,709.8941911969866,276.9147981916155,440.2158236912319
30,362.82093113490515,0.5342229008674622,149.49008423941476,167.2484003201775,108.58716997419084,1201.6273664202008,10622.731141662598,1108.29931640625,1334.561279296875,928.57080078125,293.4486083984375,208.36569213867188
31,363.66020943777903,0.5317385826792036,143.85688443865095,207.78147544321558,108.63132346017021,1221.7584437779017,13903.021476745605,581.6947570800781,529.7298095703125,602.5250797816685,240.69916272844588,474.5371558053153
32,349.83791591099333,0.5303722194262913,142.94721080235072,172.7339684586776,103.0837382725307,1175.8410435267858,13549.678745814732,1187.820556640625,1254.6021728515625,916.2486572265625,282.2185974121094,224.61207580566406
33,334.06167384556363,0.526399987084525,144.44210684640066,185.3198560367931,108.00095683506557,1088.4830845424108,10176.794717641977,598.0696053641183,533.0650425502232,585.1062861851284,259.75296412876673,502.74368678501673
34,347.49692775181364,0.5238401685442243,156.29296003069197,190.09469001943415,107.36302468436105,1128.0937534877232,9048.562919827607,1142.011962890625,1263.9476318359375,866.58154296875,259.9557800292969,220.44549560546875
35,328.5684875488281,0.5233164531844002,152.1966444832938,155.06991737539119,106.13849465506418,1048.235542515346,6783.976186116536,557.4185782296317,481.34139142717635,574.7389535086495,242.25932377406528,496.788215310233
36,335.6699489048549,0.5197993091174534,141.36416527884347,182.71880573318117,104.81983457292829,1111.0001743861608,8546.230384239783,1137.404541015625,1374.7967529296875,880.5774536132812,275.5684509277344,218.5953826904297
37,310.9318538120815,0.5180705155645098,127.22679862976074,171.01735661711012,104.4978412083217,1007.0322893415179,11041.033701809969,587.1815046037947,447.5340637207031,591.943583897182,226.74749472481864,421.53563276018417
38,312.8304430280413,0.5153887518814632,145.70374227251327,170.39710651744497,105.39113028390067,1001.2592511858259,15701.385792125355,961.6365966796875,1361.339599609375,931.1928100585938,247.94947814941406,207.1344451904297
39,292.535990687779,0.5144472905567714,109.36216490609306,177.6285249710083,100.18590349469866,987.5794974190849,9140.885684830802,505.882961164202,471.78229457310266,562.814754813058,227.23400911603656,434.14466465541295
40,327.27169015066966,0.5132100888660975,125.11081346784319,163.964320602417,104.41305389404297,1116.7245849609376,7069.070314848423,996.4683837890625,1276.30126953125,951.2211303710938,249.79759216308594,223.51669311523438
41,290.78485630580354,0.5123400620051792,122.84217131478447,156.96670623447585,103.50899309430804,941.6950387137276,10355.635242808949,527.6462746756417,448.8792238507952,493.23199462890625,233.11632276262557,419.21804896763393
