epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,485.2339451381138,0.5112731235367911,208.24470291137695,180.73068884144658,80.1596448625837,1480.1253801618304,23601.149007161457,843.1619554792131,639.5046482631138,829.4422031947545,249.24828578404018,519.0839804513114
14,496.3724801199777,0.5070642054080963,250.9810244968959,210.28193328998708,83.18481913975307,1437.0040405273437,17108.244836171467,1227.32568359375,1299.4727783203125,945.6998291015625,275.24737548828125,248.36306762695312
15,475.52586321149556,0.4960979563849313,250.91866934640066,152.40420593261717,83.172083064488,1335.1684901646206,14214.961862417367,744.4479753766741,662.2300837925502,802.4725193568638,295.6229832240513,499.2073782784598
16,488.2216596330915,0.4903048396110535,269.4777888706752,163.95457176540208,76.95125732421874,1380.5358991350447,21133.037913767497,1257.2413330078125,1231.2486572265625,1086.1597900390625,286.5227355957031,210.58477783203125
17,445.30850481305805,0.4843200377055577,239.54960294451033,152.3156999206543,89.89201028006417,1243.7872035435269,15763.85703125,691.3383640834263,568.7589111328125,702.353063092913,308.08124062674386,496.7544908796038
18,436.64576939174106,0.47876413549695696,212.4910462515695,135.30036173696104,99.19009573800223,1274.3904331752233,12862.305166391227,1076.307861328125,1256.8046875,972.4053955078125,271.6384582519531,235.0730743408203
19,408.2603838239397,0.47723295177732195,183.6683866228376,153.3433129604046,103.59849090576172,1231.6404192243303,10022.478790112904,629.2339577811105,673.8869890485491,697.1818533761161,260.1783445085798,487.7838383265904
20,385.213236781529,0.4717866676194327,171.9502821786063,148.06688769658408,86.60297175816127,1156.175327845982,13386.345768229166,1094.5888671875,1277.62109375,998.32666015625,273.1855163574219,206.23069763183594
21,381.02082999093193,0.4643176121371133,172.8543582371303,135.65006947517395,80.1586157662528,1151.6348161969865,12049.875334632397,680.0609832763672,554.1831752232143,607.6832776750837,257.1114549909319,489.022928074428
22,414.3686074393136,0.4610245108604431,185.12262011936733,145.85149583362397,81.75835124424526,1253.1468139648437,17832.767853975296,1019.3583984375,1054.66162109375,951.9391479492188,222.89016723632812,217.9645538330078
23,382.7361323765346,0.4542652658053807,178.12335597446986,141.6090565522512,84.51139428274972,1119.100226702009,14784.47860514323,641.4638750348772,539.8472307477679,526.0635637555804,249.5405279976981,479.6423069545201
24,387.0654096330915,0.4468723918710436,191.96971043178013,153.83731325843837,88.42486485072544,1127.883145577567,11754.124067179362,1043.192626953125,1030.6182861328125,877.90771484375,233.4063720703125,213.8080596923828
25,374.0520189557757,0.4459900038582938,164.73034613473075,127.53981566925843,84.39585222516742,1096.569131905692,15230.095686848957,666.691312953404,476.2155962262835,572.0342908586774,236.13962304251535,475.0888551984514
26,375.2768785749163,0.4412081445966448,166.33301936558314,131.59529819587866,91.1126319885254,1087.1688441685267,16138.391401811079,1170.4317626953125,916.7520141601562,914.5584106445312,258.95697021484375,225.0738067626953
27,396.83348083496094,0.43462664399828227,211.85699844360352,160.9215052986145,82.39661265781947,1085.27431640625,16791.887157440186,706.4117030552455,515.1791752406529,571.0220406668527,238.1948468889509,451.05462842668805
28,364.83898271833147,0.43183709383010865,189.03991034371512,114.54105254581997,84.07963507516044,1006.0395263671875,12769.251584859994,1046.9320068359375,848.9531860351562,1015.5203247070312,236.18942260742188,211.79554748535156
29,349.4768493652344,0.42809985450335913,182.77192415509904,143.45765632390976,84.78797825404575,974.3991559709822,11188.26102879842,611.5729901994978,520.4173097882953,560.7636090959821,213.51928329467773,471.3560712541853
30,341.0425794328962,0.42658057297979085,160.84291861397878,114.75577783584595,84.39984752110072,1001.732577078683,8919.201784074306,982.7035522460938,1000.6343383789062,945.27490234375,255.0052490234375,217.67105102539062
31,340.0858206612723,0.42238265701702665,154.6302375793457,140.91937720298768,85.09504874093192,982.8906529017858,11189.794004167828,695.6545209612165,541.3216932024275,555.4074720110212,217.02276502336775,431.7018487112863
32,331.32212306431364,0.4184825531073979,156.92800565447126,125.96548487731944,87.77251728602818,949.7874285016741,11224.6640625,1016.51416015625,1153.2679443359375,915.7570190429688,229.4469757080078,215.61599731445312
33,352.51448887416296,0.41643457668168204,173.0476287841797,111.81273976239291,85.8868157523019,994.4657113211496,11017.619506835938,595.9120806012835,484.6733620779855,523.0468654087612,220.37037244524274,402.5397820608957
34,335.3828155517578,0.414305260351726,158.2704741341727,116.07901649889739,83.14010358537946,945.2054914202009,18528.221644810266,921.5364379882812,1032.8834228515625,865.398681640625,209.44036865234375,184.2161102294922
35,308.46532265799385,0.4130655518599919,155.22330834524973,109.35733100346157,90.75172892979214,829.6789760044643,14402.334956577846,584.5929970877511,443.7162109375,529.5609157017299,194.45692814418248,430.90174713134763
36,330.7478550502232,0.41217117394719804,168.59378106253487,132.83747098662636,82.38332890101842,933.0665631975446,10473.541943718405,1001.6962280273438,1015.3270263671875,831.5538330078125,233.15390014648438,203.0532684326172
37,328.23167986188616,0.4066568979195186,193.3124111720494,108.40382952690125,88.04878736223493,872.9601004464286,9316.333221435547,516.4864249093192,410.8273618425642,503.3489227294922,192.88328159877233,417.75589556012835
38,322.55518406459265,0.404244624716895,162.7518180847168,113.24273987611134,81.88619253976005,898.7471714564732,13978.718994685581,940.8560180664062,1030.1572265625,891.1323852539062,217.05892944335938,218.79827880859375
39,309.64264046805243,0.40230862924030847,146.1109504699707,130.10642447838416,85.31157433646065,841.8530988420758,15122.577481356535,504.6967254638672,382.6730290004185,444.73734305245534,183.49460078648158,410.4644624982561
40,322.6483830043248,0.4016986983163016,175.08496409824917,104.99562915166219,79.81669180733817,857.7710510253906,13501.558485470712,924.083740234375,1016.1966552734375,895.0743408203125,202.6797332763672,200.1139678955078
41,297.2841478620257,0.3950423453535352,135.96620407104493,118.39747852545518,87.34841482979911,821.6687203543527,15462.209470476422,470.21558968680245,397.8092032296317,453.1873722621373,181.1198992047991,402.7719964163644
42,304.15022931780135,0.3959301974092211,128.01800226484025,150.0105549948556,80.98729520525251,837.7472752162388,17463.850897516524,955.923583984375,1108.4063720703125,788.326171875,204.07679748535156,193.9978790283203
43,281.93858729771205,0.39337603875568933,128.9119123186384,133.42797688643137,81.89223076956613,803.6615626743861,12115.315696716309,513.2717490059989,451.32196371895924,505.64017987932476,193.41204724993025,408.1970405578613
44,290.77885872977123,0.39238946778433664,125.02131522042411,124.57531771452531,80.27214649745396,811.460240827288,12709.272558440765,875.2603759765625,1062.44482421875,894.2676391601562,150.804931640625,227.79859924316406
45,282.29716142926895,0.3926637751715524,129.92979578290667,132.833490524292,76.83310448782784,778.4911403111049,15013.600115094867,522.0936170305524,359.19269278390067,437.3891575404576,173.42673721313477,421.57845001220704
46,322.66551731654573,0.39095117194311957,194.45799418858118,101.84982781829657,79.59906398228236,817.8187360491071,14394.765209197998,862.1617431640625,987.16552734375,796.3031616210938,193.9916534423828,223.43240356445312
