epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
17,462.19318716866627,0.5878896542957851,216.06383536202566,163.88243087478307,75.37514397757394,1283.2022234235492,40626.0458984375,617.143900844029,704.3236689976284,794.0196707589286,331.78013000488284,497.66561497279577
18,437.68072989327567,0.5864935381071908,217.83883340018136,170.80457575856283,73.35987407139369,1188.7276524135045,24271.17145453559,963.861328125,1134.9036865234375,984.7373046875,416.00360107421875,234.93917846679688
19,412.33048444475446,0.5839845895767212,185.20326625279017,145.21229577632178,77.46806847708565,1235.7996913364955,15904.27392578125,672.8142839704241,582.9196358816964,880.31588003976,349.21824820382255,468.6683092389788
20,391.3293679373605,0.5849032163619995,178.08457172938756,164.66250215257918,77.14770932878767,1148.3391148158482,15254.097194035849,1087.927978515625,1149.3182373046875,964.8313598632812,311.0950622558594,205.15093994140625
21,393.5324070521763,0.5848422237804958,178.11919730050224,175.9139837159051,70.70773064749581,1147.5450718470981,18470.04616970486,629.1075190952846,568.5421421595983,740.3590523856027,318.96041608537945,502.2563195364816
22,423.67620762416294,0.583752475466047,219.67701176234655,156.75925533771516,72.91114360264369,1174.6919712611607,21856.71299050071,1005.7052001953125,1011.4608154296875,907.762939453125,311.6954345703125,235.5994110107422
23,388.34302978515626,0.5802427700587681,177.71079134259904,149.38246661186218,69.43821563720704,1139.454302106585,16541.2677712874,545.6453203473773,624.884521484375,745.7775355747768,280.15067269461497,549.0480769566127
24,377.9770028250558,0.5798348035131182,186.96603698730468,137.28190507888795,68.41039319719587,1069.4004185267856,13910.803885353936,958.6976318359375,1102.8282470703125,875.95849609375,338.77923583984375,212.41102600097656
25,366.5700932094029,0.5788365772792271,177.9645112173898,160.3105532906272,68.01674085344587,1042.7047223772322,18065.88410949707,619.1563533238002,569.1425240652902,688.4942182268416,310.47348066057475,494.41485617501394
26,361.0165518624442,0.5790996279035295,165.68492845807756,158.81626254633852,69.85316031319755,1075.8579084123885,10035.696002197266,993.9288330078125,1177.4508056640625,911.9573974609375,226.93963623046875,223.59454345703125
27,351.14056265694757,0.5790615694863456,156.24168330601285,146.08716084957123,68.95213535853794,1046.9595546177454,10574.418701171875,527.5225494384765,581.1666852678571,574.0768389020648,246.3123055594308,453.5563003540039
28,350.9028294154576,0.5783032502446855,181.48166471208845,162.9653951497305,69.22711377825055,955.114372907366,23307.84938465465,942.0166015625,941.2376098632812,891.4229736328125,261.20263671875,213.1123809814453
29,337.5859606061663,0.5781060542379107,167.48645204816546,145.14478200897574,68.91322653634208,959.0559866768973,13897.882822179794,453.792145211356,442.78773324148995,592.9731632777623,247.24099382672992,397.32520882742745
30,351.9892748151507,0.5775360243661063,189.35786416190012,148.71376891136168,66.66293204171318,976.1306413922991,12310.480185768822,1045.6424560546875,1057.705078125,1002.5858764648438,226.57862854003906,201.8923797607422
31,336.27980259486606,0.5781013420649938,153.11173727852957,157.59437097676775,67.6837644304548,961.6433131626674,16357.922814941407,564.3214904785157,531.6129499162946,566.8472290039062,263.9542552403041,402.9999871390207
32,337.86858738490514,0.5773523705346244,153.32709012712752,147.70438265800476,65.61849724905831,975.9426688058036,14997.626731178978,886.6466674804688,1014.8539428710938,862.0765380859375,225.0027618408203,191.51846313476562
33,336.0872523716518,0.5759173257010324,165.10264979771205,156.5434925659843,65.47904641287667,940.5798113141741,16634.63018798828,608.6342289515904,501.3167000906808,551.9131513323102,231.09546377999442,418.00633828299385
34,312.7544721330915,0.5745373146874564,139.80964431762695,144.5791995308616,66.53406339372907,906.9520429338728,14081.001492587004,842.8636474609375,1000.8804321289062,922.3716430664062,278.97601318359375,224.4239959716797
35,313.03978184291293,0.5751107811927796,137.33372050694058,148.02402726809183,67.02354060581752,944.4141967773437,9805.138770341873,572.3618578229632,461.47017473493304,551.2216997419085,223.49977591378348,379.85012773786275
36,306.4334699358259,0.5757205758775984,129.74754573277065,150.21521627902985,66.28820364815849,906.7819719587054,13295.14876373609,989.755615234375,913.0880737304688,967.625,202.6303253173828,200.26210021972656
