epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1512.152122279576,0.7218272737094334,780.270675768171,892.4235343933105,76.65373753138951,4389.773918805804,38895.55310058594,1981.5111607142858,1589.8010794503348,2518.790881347656,435.4187493460519,1035.2385423932756
2,1032.1393781389509,0.6664928657667978,447.83913160051617,393.40110071081864,60.78965432303293,3202.6905029296877,26749.2421875,1992.2069091796875,1637.3516845703125,1755.8323974609375,308.5054626464844,363.1399230957031
3,865.4162806919643,0.6332609670502799,341.77503356933596,366.18916858326304,55.90991243634905,2750.8457589285713,19905.685755491257,1337.673814174107,1136.9209150041852,1585.3341945103236,345.91599230085103,754.851904296875
4,808.5072038922991,0.6106212207249233,320.0143313816616,365.1679795876793,53.521193041120256,2573.7881417410713,17891.129272460938,1762.28662109375,1834.48291015625,1568.8494873046875,263.1324157714844,315.4266052246094
5,713.966952078683,0.5918426241193498,234.1280178615025,352.04419361461294,55.1124993460519,2363.708415876116,20604.640098571777,1126.033891078404,905.9713099888393,1384.8473824637276,280.84781624930247,629.3809755597796
6,718.7721836635045,0.5799413629940577,240.32099315098353,306.9533521741629,54.397718702043804,2342.4737060546877,26988.048773871527,1237.5350341796875,1804.783447265625,1352.7152099609375,388.6727294921875,290.8506774902344
7,648.7663286481585,0.5665010639599392,245.92066911969866,269.4610017992948,58.6469975062779,2091.7981811523437,9361.46272023519,1019.11728515625,942.0471204485212,1194.758549281529,278.604260798863,608.0087428501674
8,608.9853759765625,0.5567924891199384,211.79083796909876,251.83248562282986,59.22814091273717,1923.494907924107,34288.34058761597,1188.1434326171875,1921.9759521484375,1287.60302734375,281.8492126464844,296.4646911621094
9,569.820238821847,0.5508921435901097,230.08656556265694,304.38119679405577,62.63518284388951,1738.9172293526785,20080.579359266492,754.9351422991072,848.6105830601283,1075.1712698800222,252.3600469316755,638.7576982770647
10,524.4772273472378,0.5439757108688354,197.78354110717774,226.66136090755464,64.66419939313616,1655.1933768136162,17477.164489746094,1262.63232421875,1901.3260498046875,1186.9866943359375,313.5736083984375,284.5922546386719
11,534.7940752301897,0.5363028270857675,190.52328491210938,231.96960031418573,70.5453012738909,1716.2547659737722,12796.83650817871,871.2865513392857,774.146875,1083.6780003138952,237.96973288399832,626.7796541486467
12,501.4538534981864,0.5348137038094657,179.6888599395752,258.7119960643351,70.62851072038923,1583.006600516183,18010.382134331598,1057.0357666015625,1458.709716796875,1183.4906005859375,234.72080993652344,254.32785034179688
13,487.36676635742185,0.530712400163923,178.16705780029298,274.6180344157749,74.72620402744838,1503.4833670479911,19839.901892089845,657.6801478794642,789.759907749721,997.1989501953125,214.70743004935127,584.4851673671177
14,474.3869428362165,0.5279896054949079,164.7481601170131,232.26872932754065,76.31374370029994,1490.6562465122768,14371.84264755249,1509.120361328125,1039.720703125,1148.8184814453125,185.4846954345703,239.05599975585938
15,460.93189435686384,0.5237088884626117,163.96296490260534,208.32978406051794,74.26136234828404,1415.871165248326,17429.032375759547,648.0648799351284,751.8315665108817,896.0023341587612,190.97773960658483,558.0503574916295
16,450.2056636265346,0.519589706829616,151.83827040536062,249.07297430038452,68.88299625941686,1454.4445347377232,8998.700774510702,1220.880859375,1237.3258056640625,1062.482666015625,255.0081024169922,225.6288604736328
17,444.36130676269534,0.5148029361452375,167.50784214564732,221.9517648079816,71.8625358581543,1375.3711251395089,11195.318786621094,711.0973223005022,625.5970637730189,841.4089547293527,167.10973543439593,503.8881099155971
18,436.7066925048828,0.5134054192474911,158.83194073268345,220.62255381047726,77.86014382498605,1375.7403372628348,10056.099365234375,922.3510131835938,1248.1165771484375,978.193603515625,266.772705078125,244.0460968017578
19,465.6194283621652,0.5130992404052189,144.32402834211078,203.37130289919236,79.18321064540318,1534.6530447823661,14898.275187174479,597.4907592773437,574.3261627197265,763.1021589006697,155.57515324183873,531.8918701171875
20,499.5848528180804,0.508929511478969,121.99364983694893,245.08854587872824,91.98018700735909,1683.635871233259,12859.771558225155,920.8775024414062,1334.840576171875,946.6755981445312,201.86233520507812,226.64588928222656
21,598.8934369768415,0.5104311610971178,129.06853441510881,225.9502239227295,270.2232836042132,1920.6194859095983,13940.739154815674,609.5548121861049,591.3055790492466,781.0841387067522,159.75863298688617,532.2672119140625
22,603.942200578962,0.5104354509285518,118.10363230024065,251.9649738584246,392.85469229561943,1827.7314767020089,17764.537651909723,941.806884765625,1434.8701171875,984.1053466796875,199.1639404296875,237.2078857421875
23,666.4738289969308,0.5116247466632298,118.3149823325021,192.85356832805434,557.7435494559152,1956.8550310407365,13913.900926378039,577.7630746023996,514.5568546840123,784.7967389787947,150.9037658691406,479.24881264822824
24,657.5789280482701,0.5123116689068931,105.20055694580078,214.5370959026946,575.5797310965402,1925.33818359375,10877.602947998046,954.8486328125,1327.122314453125,983.3807983398438,190.64459228515625,252.20794677734375
25,735.2081560407366,0.5127303225653512,140.1339117867606,188.20603473981222,653.7655491420201,1972.0025739397322,50723.67595757378,523.4382694789341,543.6103280203683,701.3905038016183,150.9853148324149,517.4093787057059
