epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
21,338.07185930524554,0.678490149974823,131.41868950980052,170.48060716901506,105.24742900303431,1182.5984654017857,3731.9946608141063,545.4362657819476,440.47459368024556,527.9215576171875,150.58843754359654,447.0588093348912
22,333.12437438964844,0.6783868176596505,148.3614253452846,166.78767540875603,105.75331736973354,1103.7825840541295,4246.810800405649,1248.6998291015625,1748.246337890625,1067.391357421875,143.39842224121094,227.84432983398438
23,333.0631290980748,0.6777511715888977,139.40861582074845,166.00991559028625,99.69039186750139,1119.6495413643972,4137.940659095501,528.2945238385881,452.43709150041855,468.0008353097098,147.69063698904856,438.78162776402064
24,335.10926208496096,0.6774407063211714,150.11473960876464,160.37889122240472,103.5481924874442,1066.2947056361606,4949.5890368461605,1286.7568359375,1570.5855712890625,1040.8966064453125,148.33531188964844,219.72982788085938
25,325.3421879359654,0.6775298595428467,141.4948145185198,166.31219002694795,101.24197191510882,1063.3403773716518,5639.15958793958,498.045401436942,438.2820321219308,465.08956734793526,150.9341334751674,466.29830082484654
26,302.7619323730469,0.6771665641239711,140.77898597717285,159.42862023626054,96.67583847045898,995.3353620256696,4574.774525729093,1285.129638671875,1444.49609375,986.3389282226562,135.80337524414062,214.31199645996094
27,311.181061226981,0.6765413539750236,125.53878326416016,160.50880948235007,101.64778180803572,1077.551735142299,3941.2275348476,507.41426042829244,450.3194854736328,457.1983629499163,141.86692788260325,400.7279754638672
28,283.66676112583707,0.6767636231013707,98.91097008841378,160.10817112642175,100.62872728620256,1015.0238943917411,3460.7058956392348,1154.50390625,1409.58349609375,1006.8707885742188,129.97621154785156,214.07777404785156
29,293.1106004987444,0.6769913860729763,95.69190374101912,141.088515476747,102.03660637991769,1005.603888811384,5106.556682157517,538.6034057617187,395.0753622872489,446.6405883789063,135.01768275669642,400.25346134730745
30,287.800537109375,0.6768029366220747,105.08596621922084,162.62698516845703,97.3767578125,999.3200334821429,3911.827556166156,1217.186767578125,1316.014404296875,1017.2700805664062,133.13739013671875,218.78427124023438
31,277.4395010811942,0.6765365736825125,84.65024681091309,148.2933464050293,103.62028230939593,966.3265119280134,4757.875806760788,482.12241603306364,411.7768912179129,466.4756818498884,132.58574578421457,369.42286725725444
32,282.5966809953962,0.6766168679509844,121.57722140720912,153.5226393026464,100.4811019897461,938.9874005998884,4219.410244843056,1179.539794921875,1355.4266357421875,947.400390625,147.82716369628906,261.7548522949219
33,269.0163347516741,0.676349881717137,92.98168236868722,135.86020837511336,104.6360463823591,936.7612531389509,4167.204504839579,411.5482456752232,394.03432006835936,437.4921548025949,139.6152036394392,362.79744524274554
34,258.76247253417966,0.6761174474443709,84.85418886457171,149.79755820650044,96.56359340122768,925.7537336077008,3424.599085000845,1162.007080078125,1282.3365478515625,903.2135009765625,126.58564758300781,243.0816650390625
35,261.69052036830357,0.6759376900536673,80.76141902378627,132.81550728934153,96.87329755510602,928.5967093331474,5551.519299825032,430.623688180106,414.7772892543248,412.26809953962055,127.02829415457589,365.22335662841795
36,259.6134059361049,0.6757619755608695,81.03058324541364,155.9274330559899,97.34729396275111,919.7561802455357,3803.305270724826,1097.260498046875,1277.95849609375,929.556884765625,128.50144958496094,261.20050048828125
37,252.91161281040738,0.675928819179535,72.97082574026925,137.48480527541216,93.83046406337193,888.5218854631696,4790.433529146256,435.545805140904,376.71297651018415,403.27412676130024,120.85447093418666,386.0065717424665
38,250.00359584263393,0.6760336995124817,74.93001120431083,147.54375177271226,92.17316382271903,873.0302943638393,4463.489677020481,1030.29248046875,1419.51806640625,946.590087890625,124.40771484375,262.96063232421875
