epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1701.9058803013393,0.7197186640330724,1166.564639718192,887.8176296458524,180.1521741594587,5144.947359793527,20297.717834472656,1893.111337716239,2281.1255353655133,2482.319944545201,635.4266854422433,1217.5457127162388
2,1271.3093000139509,0.6997160570962089,880.4148633684431,710.820580573309,147.31177804129464,3820.175320870536,24901.7345703125,1755.3221435546875,3306.63330078125,1714.3199462890625,571.5804443359375,572.9424438476562
3,1087.0735674176897,0.6849237714494978,792.3723541259766,426.8323017617931,131.06789158412388,3140.815345982143,17627.495336914064,1258.7374494280134,1834.4412894112722,1637.6863211495536,787.5657584054129,838.1156084333147
4,969.1979413713727,0.671566937650953,711.158506992885,332.46833419799805,128.4285154070173,2783.7676409040178,16960.166107177734,2420.1171875,2590.88427734375,1453.283203125,1080.08837890625,379.2593078613281
5,904.6525774274554,0.6614381398473467,687.5459376743862,301.57004709243773,127.05341295514788,2505.732439313616,14849.963671366373,1092.1572274344308,1407.4371878487723,1238.7878714425224,958.8032653808593,738.182173374721
6,829.5635864257813,0.6512159943580628,614.3854396275111,271.2176167488098,120.06685638427734,2364.960334123884,11188.496899414062,1720.493408203125,2183.919189453125,1357.0894775390625,890.2203979492188,332.8205871582031
7,780.4077619280134,0.6422777925218854,566.4446171351841,276.6914431254069,122.68603101457869,2203.5551339285716,18140.474578857422,1082.0920349121093,1116.8931719098773,1054.2818969726563,930.9069178989955,661.815673828125
8,767.4062840053014,0.6339696271078927,576.1531027657645,226.7787658691406,118.49882420131138,2146.6875627790178,12511.56112393466,1824.0120849609375,2007.1500244140625,1306.4447021484375,1017.2053833007812,275.2786560058594
9,738.8933271135603,0.6272347569465637,526.4078364780971,232.43611006303266,120.9349618094308,2033.0246407645088,28238.4831952254,1040.9736755371093,927.848938860212,949.6879255022321,1000.5373735700335,604.214945765904
10,727.03810773577,0.619899845123291,549.0256439208985,230.32520694082433,118.14187305995397,1969.020685686384,17949.30391584124,1507.4202880859375,1798.2423095703125,1290.0682373046875,1142.4295654296875,266.3507080078125
11,669.4764212472098,0.6143312726702009,461.2211735316685,199.76060492651803,114.71401955740792,1943.7200090680803,16300.6171875,930.7338841029576,710.9162135532924,941.7099687848772,984.4288155691964,580.0289855957031
12,637.0666381835938,0.608945517880576,473.392750113351,209.2861875806536,115.99193551199777,1754.128458077567,13829.234069824219,1403.02880859375,1738.487548828125,1289.533203125,743.9061279296875,282.7255859375
13,612.211239188058,0.6024266719818115,461.87710920061386,209.18556865892913,116.2697501046317,1655.6720249720981,14349.310251871744,884.2237531389509,666.5859244210379,862.7604596819197,943.9472412109375,544.5213117327008
14,606.5351893833705,0.5977141686848232,457.5662205287388,242.01177544063992,114.96061619349888,1616.815602329799,16790.657345692318,1543.1123046875,1450.8226318359375,1222.35205078125,1098.2208251953125,285.5667419433594
15,579.896435546875,0.5927534869738987,428.3743373325893,189.81002850002713,117.91458631243025,1584.0789446149554,13962.90435333252,794.0821498325893,661.7534319196428,875.025129045759,966.273539515904,539.8971322195871
16,550.9452087402344,0.5887530973979405,414.2376678466797,162.733628174533,117.36218664986747,1470.8402727399553,14551.047987174989,1432.3570556640625,1401.9322509765625,1228.18310546875,871.306884765625,294.9000549316406
17,580.9899396623883,0.5829702820096697,406.49539533342636,154.82316745364147,118.02632402692522,1571.720303780692,29257.46332804362,822.1195295061384,682.5724849155971,782.2836050851005,842.3547415597099,565.1361519949777
