epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,455.6860626220703,0.5706095797674996,219.33388116019114,209.95456886291504,102.63816114153181,1471.160498046875,12573.675978716681,823.8573721749442,728.6716230119978,748.9410252162388,209.89116897583008,579.1201293945312
14,459.58468671526225,0.5660982915333339,225.91821959359305,212.86806015014648,106.26989321027483,1442.492267717634,18249.937370300293,1122.60302734375,1692.15576171875,1002.4972534179688,202.59336853027344,235.84266662597656
15,426.52796936035156,0.5617594173976354,204.49268836975097,247.28330997320322,110.88408944266183,1350.8460745675222,11286.527749732137,739.1620618547712,568.8676897321428,740.196133858817,218.74636840820312,542.338502066476
16,420.89504874093194,0.5554396288735526,201.88883465358188,202.57640544891356,105.85444030761718,1350.995396205357,8455.263456014793,1175.0484619140625,1622.8297119140625,982.12451171875,238.8441619873047,240.48236083984375
17,421.086041695731,0.5500073058264596,189.83937121800014,204.3719114823775,105.4372344970703,1363.955637904576,11886.90982055664,619.7032854352678,559.869988141741,680.276065499442,208.9621041434152,587.8865007672991
18,382.4573717389788,0.5458955270903451,166.23914576939174,215.7185877164205,104.14905068533761,1265.1175449916295,10980.636188670993,1138.7012939453125,1470.7332763671875,916.7845458984375,213.06298828125,235.7757568359375
19,371.7280103410993,0.5427404029028756,158.7787137712751,180.58925894123536,100.79466966901506,1254.422283063616,7396.858893899356,571.6688058035714,548.9685198102678,692.8349609375,190.69188755580356,505.7993231637137
20,373.5441371372768,0.5374739902360098,171.12552828107562,173.68423043764554,102.38910239083427,1182.273566545759,13396.469214969211,925.9191284179688,1571.3836669921875,865.5244750976562,192.8398895263672,242.69073486328125
21,348.78305271693637,0.534768339565822,152.80466215951103,205.65254429976144,108.86775076729911,1105.8711129324777,11134.239847519819,589.0451136997768,494.7123064313616,630.0309770856585,189.20641414097378,522.4263929094587
22,365.25575474330356,0.5308450017656599,169.35139078412737,193.47460825244585,107.7440440586635,1137.4047380719867,13162.365242060492,1166.5052490234375,1286.691650390625,879.09716796875,227.21102905273438,235.9090118408203
23,346.7034912109375,0.5275395546640669,155.81167460850307,202.85532281228475,104.13273293631417,1088.1859741210938,12693.46389389038,473.591807774135,505.9309143066406,659.7554827008929,160.4652297973633,474.4280399867466
24,338.97077200753347,0.5235902428627014,157.79586268833705,169.5442580309781,100.47291303362165,1079.1902221679688,8134.629241943359,1137.998046875,1418.376953125,844.0609130859375,190.7541961669922,242.45603942871094
25,342.14827401297435,0.5203760589872087,165.89025824410575,202.65261882781982,106.4823594229562,1045.6154663085938,7785.884165146772,528.9947091238839,492.5186715262277,585.7801042829241,170.3901520865304,500.7466683523996
26,341.50847603934153,0.5169521289212363,154.63573771885464,157.58032536506653,102.32306278773717,1063.5086669921875,12034.29539794922,1029.4974365234375,1840.240234375,895.7874145507812,181.1968536376953,247.31187438964844
27,326.2481632777623,0.5154964285237449,146.10276778084892,178.90014739155768,100.28469456263952,1013.0734322684152,12106.652515835232,572.3427873883928,472.12664576939176,580.7976536342076,169.05835189819337,503.59795728410995
28,324.480517578125,0.5113445443766458,170.3837795802525,175.2602884721756,103.11150436401367,983.6571533203125,7522.342500574448,1003.3192749023438,1361.7215576171875,811.6805419921875,184.0221405029297,233.02944946289062
29,312.49518127441405,0.5095822615282876,152.3130855015346,158.33317205038938,104.67161516462053,973.0145054408482,7265.491196155548,484.4556797572545,468.7076097760882,561.2570111955915,163.34298815046037,454.87655378069195
30,287.68680507114954,0.5078357091971806,124.05242200578962,174.20462404886882,102.84879946027483,944.7998814174107,5465.366452217102,984.8690185546875,1537.470458984375,791.2214965820312,163.70460510253906,239.34437561035156
31,299.63835580008373,0.5047267436981201,122.16525143214635,184.25864897603574,96.22409155709403,963.1188650948661,7265.763815487132,510.32200491768975,476.5352042061942,520.7773097446986,149.35705860682896,447.48363603864397
32,295.3118647984096,0.5027097659451621,129.6351285117013,160.27573311328888,97.12835911342076,944.2611851283482,8110.286485460069,925.1658325195312,1492.87109375,796.576416015625,162.35189819335938,229.2999725341797
33,293.2223227364676,0.4989209038870675,145.17335248674667,160.33429088947983,97.28030798775809,871.4847324916294,9054.106313160488,596.0481388636998,434.32779105050224,478.5404357910156,136.97902548653738,459.5347832815988
34,280.4605721609933,0.4965697637626103,136.5215323311942,145.69299661196195,94.60949096679687,837.6067993164063,7185.752658420139,845.5043334960938,1376.352294921875,782.8268432617188,140.44041442871094,215.198486328125
35,285.34893275669646,0.49639904839651927,125.31225471496582,175.84970828582502,98.40706220354353,872.383566720145,9371.93176338252,466.03467538016184,440.14563642229353,444.83572169712613,142.4281014578683,418.84265681675504
36,269.6930236816406,0.4931271467890058,132.35652291434153,163.60403427124024,99.09532950265067,836.889888218471,5682.49299546292,986.6634521484375,1275.3797607421875,715.9652709960938,144.69393920898438,222.0867462158203
37,270.7265860421317,0.4906259902885982,117.01973817007882,192.79046032978937,95.98171866280693,825.6849740164621,8764.058648245675,423.9371891566685,451.9913796561105,447.15070364815847,136.05457916259766,399.5061660766602
38,266.1273598807199,0.49078492947987146,115.67671372549874,164.882530670166,95.40873609270368,833.6097778320312,7489.453805106027,845.2968139648438,1574.9453125,728.4080810546875,151.00628662109375,229.1617889404297
39,277.4070975167411,0.4896513078893934,123.00738895961217,161.52699115987008,97.85387616838727,839.5657514299666,12246.73410712348,422.52969621930805,470.50170462472096,432.8175964355469,131.13234569004604,410.73931862967356
40,256.3619648524693,0.48864937169211253,93.11874667576382,152.70918041467667,92.88382306780134,824.21220703125,9138.916677093506,1000.9134521484375,1393.28662109375,698.1140747070312,127.09212493896484,228.43666076660156
41,276.19000854492185,0.48753041539873393,123.93537968226842,150.98430820873804,94.64152308872768,847.2430428641183,9402.948020935059,440.38397303989956,368.2044956752232,383.35830078125,132.59695532662528,419.3715241568429
