epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
1,1563.267245047433,0.7363941856792995,766.9894018990653,1126.9831482736688,72.75792421613421,4641.117752511161,33886.947446107864,1883.2424839564733,2090.637616838728,2441.9820696149554,336.56130621773855,1063.9124973842077
2,1138.2120832170758,0.6918278319495065,495.6324975149972,545.1836222598428,61.47109429495675,3496.681263950893,32744.51787109375,1585.5433349609375,2924.053466796875,1723.159912109375,227.28953552246094,402.1495361328125
3,913.8930071149554,0.6579329797199794,338.32213309151786,341.0969164530436,57.34469462803432,2963.8230573381697,18907.01882171631,1394.0446812220982,1460.3568865094867,1644.9617536272322,306.1266889299665,885.5703042166574
4,852.161341203962,0.6295033267566136,249.8639665876116,346.03230261802673,55.53888942173549,2788.807571847098,55485.05078125,1995.9906005859375,1788.730712890625,1404.1004638671875,254.9076690673828,293.0141906738281
5,781.8780726841518,0.6107623338699341,277.6250415802002,323.9253885118585,57.678722272600446,2525.4548897879463,21548.688286675348,1179.8199148995536,968.9902186802456,1412.099738420759,313.5462132045201,695.0088963099888
6,744.2502205984933,0.5926368032182966,267.95450286865236,284.22570034489036,58.4918819972447,2363.557746233259,31104.04425048828,1707.0068359375,1681.203857421875,1435.9649658203125,248.3468475341797,298.037841796875
7,751.3394548688616,0.579971512726375,305.63446993146624,252.85129833221436,60.271059090750555,2317.8355398995536,30592.3486328125,1180.4105233328683,904.4163927350726,1184.8162615094866,284.2522678920201,706.9112045288086
8,712.4199890136719,0.5682591710771833,279.43998369489395,249.83013937208386,61.48678065708705,2252.133963448661,15909.670043945312,1453.6778564453125,1472.8941650390625,1260.1201171875,227.74720764160156,249.47010803222656
9,652.0286908830915,0.5581629123006548,225.72288447788785,243.43014899227353,65.51638728550502,2132.6546665736605,17133.57117377387,1136.9212079729352,840.9277648925781,1049.71130632673,291.86485486711774,589.9651785714286
10,640.363636125837,0.5491115604128156,254.65595746721542,234.01341819763184,64.87998570033483,2031.811293247768,12266.305826822916,1729.4691162109375,1324.9296875,1213.0284423828125,239.59115600585938,245.57606506347656
11,598.9703792027065,0.5404572367668152,197.02701148986816,199.71623415695993,65.04896992274693,1874.1286568777903,30028.32247488839,1004.0583722795759,859.1846261160714,960.6011125837053,291.24505113874164,606.161884852818
12,605.5574515206473,0.5316182153565543,213.60272336687362,226.20188738505047,67.13694610595704,1916.2497488839285,25372.452473958332,1442.025146484375,1196.6029052734375,1149.016845703125,223.05487060546875,244.94244384765625
13,614.908520943778,0.5259411096572876,201.52924395969936,192.01607984655044,71.98954533168248,1846.9156668526787,65864.09689670139,1003.1059840611049,819.6869903564453,1066.5577440534319,270.5833997453962,596.7631029401507
14,549.8402692522321,0.5198967482362474,166.02344447544644,194.37510361936359,69.65117372785296,1779.0334507533482,28495.684271918402,1313.9595947265625,1094.887451171875,1153.05908203125,248.29991149902344,249.58636474609375
15,530.5023236955915,0.5136289358139038,164.3911102294922,217.1430506441328,66.93391244070871,1757.8807338169643,14958.194818115235,904.3123099190848,858.69634878976,944.8473423549107,269.0430877685547,585.2008204868862
16,557.6983258928572,0.5076316893100739,189.77492555890765,192.69322740330415,66.88128858293805,1838.674330357143,9885.229476928711,1224.1357421875,1401.4775390625,1101.427978515625,234.96249389648438,260.8594055175781
17,510.42227870396204,0.5013870707580022,148.55090909685407,187.25054178237914,63.87549100603376,1671.8571847098215,22936.22883097331,814.7979736328125,695.8094133649554,920.0506875174386,266.0988961356027,563.3864299229214
18,524.9026894705636,0.4969040070261274,203.81195128304617,230.14182742075488,66.96190305437361,1630.0581926618304,11674.542825698853,1235.216796875,1048.9085693359375,1084.172607421875,245.96337890625,232.5696258544922
19,503.6695120675223,0.48954614656312123,171.8649528503418,192.25866859837583,68.21614543369839,1601.2400146484374,14408.529796481133,782.8090558733259,726.7512422834124,889.6842738560268,230.04955237252372,572.523983328683
20,497.98002144949777,0.48676021269389563,166.2593596322196,173.31899309158325,69.17873022896903,1593.8750523158483,16047.67417689732,1106.35400390625,1229.6199951171875,986.5836181640625,224.28550720214844,228.6945037841797
21,497.5594007219587,0.48238379103796825,167.08879367283413,170.6534058888753,71.6905143737793,1562.7354771205357,17636.40266113281,748.8109584263393,605.3584607805525,859.8800563267299,210.16050295148577,570.641898236956
22,457.51571088518415,0.4768328079155513,158.91607325417655,172.6714837650458,77.69438552856445,1465.0703334263392,9454.15849609375,1266.1622314453125,965.427490234375,1049.0052490234375,244.67758178710938,230.97235107421875
23,478.37674604143416,0.47347434418542045,151.45271639142717,167.78338106055008,75.20744334629603,1545.3628871372769,10284.203140258789,748.7058829171317,654.771828351702,850.8745152064732,224.10513414655412,549.3298593793596
24,459.8404776436942,0.46837053298950193,154.01288615635463,134.3793163930899,77.04154957362584,1490.7496041434151,8496.850601196289,1101.474609375,1204.5157470703125,999.5651245117188,220.6101531982422,229.80880737304688
25,437.07081604003906,0.4672288962772914,134.25822824750628,208.7360416650772,80.6038202558245,1414.8614188058036,11009.437591552734,858.2277980259487,636.6599866594587,869.8121433803013,206.64379217965262,503.198849269322
26,434.62184361049106,0.46665157505444116,137.17047391619002,169.3419981844285,77.68355538504464,1360.1993983677455,22223.981129169464,1136.281494140625,959.2404174804688,1020.2433471679688,236.33914184570312,235.76966857910156
27,440.5660627092634,0.4628368241446359,143.10880759102957,154.89079042042002,86.67229167393276,1397.0590785435268,13732.885308159723,688.7935555594308,615.2183462960379,753.5478620256696,201.6704041617257,489.9711497715541
28,463.8374280657087,0.46173443623951504,149.4477118900844,177.79521492649528,85.01085706438337,1497.7590698242188,13310.026007758246,1082.8077392578125,1160.3446044921875,900.7095336914062,255.10134887695312,237.19955444335938
29,423.6492374965123,0.45988525663103375,136.56352571759905,167.51887181401253,85.56799087524413,1374.7266636439733,7405.92709435357,625.9044751848493,597.6341081891741,749.5814932686942,192.5964106968471,486.7950886317662
30,414.6707933698382,0.4554226951939719,118.31034246172224,136.3944654691787,81.80761947631837,1356.7860107421875,12372.71470811632,1013.6475830078125,1286.7083740234375,975.6158447265625,205.44146728515625,221.07772827148438
31,398.57054356166293,0.4528168899672372,146.48764021737236,147.3944508072577,85.90459442138672,1216.5810337611608,9512.078540039063,625.1805690220424,595.9956024169921,856.8560337611607,204.05206909179688,506.40733795166017
32,386.93828866141183,0.45242897612707955,107.70655392238072,155.98613654865937,89.4411878313337,1226.7673671177456,19674.67173936632,1123.20556640625,936.5972290039062,978.84521484375,207.36761474609375,228.86134338378906
33,392.3882254464286,0.4505360654422215,107.40127694266182,136.16573222478232,91.87677721296038,1275.3181413922991,12874.764533042908,639.4268702915737,558.6621717180525,688.417853655134,219.52671476091658,446.07772848946706
34,411.6770586286272,0.44757051297596523,177.59868224007744,130.03552379608155,90.09565179007394,1194.048828125,18351.27537689209,1141.6243896484375,1072.286376953125,914.7896118164062,178.81407165527344,219.3821258544922
35,426.12088710239954,0.4453666431563241,158.5311272757394,140.97256455971643,102.29179883684431,1249.7340192522322,17068.601092529298,703.2520254952567,590.9507703508649,664.2141226632255,183.6237911769322,482.4727534702846
36,379.52905927385603,0.4437741475445884,131.26246032714843,135.19489439795998,80.60910829816545,1164.8438999720981,16516.78671875,1145.5794677734375,967.2300415039062,867.6783447265625,190.4310760498047,231.28158569335938
37,335.52791181291855,0.4434447731290545,115.4102600642613,122.71410508950551,78.9451046534947,1061.9160278320312,7495.56110297309,646.652004132952,633.2628928048271,627.3609575544085,154.87044209071567,456.20123116629463
38,355.8779157366071,0.44433339749063766,103.48627728053502,124.37332258224487,80.30086898803711,1125.5224330357144,15383.868704223632,1098.1964111328125,994.9154663085938,860.4281616210938,224.8970184326172,247.98033142089844
39,347.3130153111049,0.4415962159633636,103.13039676121304,143.53586345248752,84.9781511579241,1126.5392804827009,4818.841575622559,601.752314540318,528.3182434082031,737.1905582972935,182.04574857439314,440.59324842180524
40,360.3870710100446,0.4416106769016811,106.49030712672642,125.31086198240519,85.63514698573522,1113.6626168387277,20493.674194335938,1190.21630859375,896.0172729492188,869.6356811523438,179.77056884765625,217.25819396972656
41,336.1022879464286,0.44037291663033623,112.21152883257184,132.9517100380645,91.71510467529296,1050.2253923688615,7608.3308029174805,690.5541272844587,522.7301143101283,649.984614780971,179.98907230922154,444.5390474591936
42,340.27656119210377,0.43595297166279384,97.28144514901298,129.35781221389772,83.71288310459681,1085.9235717773438,10760.778021240234,1096.2998046875,903.1563720703125,898.7837524414062,209.981201171875,256.77197265625
43,344.89038914271765,0.4386454735483442,92.62180412837438,117.92922437356577,81.64024919782366,1129.7581560407366,8558.405938720703,548.9287900652204,516.5743626185825,618.9017878941128,185.62916957310267,417.54440220424107
44,317.6811745779855,0.43763906359672544,78.31902929033552,116.79783315407603,80.19172930036272,1048.9617466517857,9844.549353027343,1185.566162109375,838.711669921875,809.844970703125,210.0220184326172,245.54345703125
45,322.1462472098214,0.43373273611068724,84.9023842402867,96.14996851980686,83.97406866891043,1043.9201381138394,9253.816361236572,614.4566401890346,512.6373321533204,657.9741712297712,166.37682734898158,440.4387398856027
46,350.06949724469865,0.4361941550459181,115.2329486301967,140.51963739097118,79.86899632045201,1054.75248500279,24650.489504496258,1183.5770263671875,940.2379760742188,837.8562622070312,219.4552459716797,270.0108947753906
47,334.7257289341518,0.4377557303224291,90.64014963422503,124.57210062278642,81.37581917898996,1097.0442487444197,9010.454932318793,607.0671866280692,464.9701790945871,605.8144470214844,162.3160024370466,459.0345402308873
48,319.0341461181641,0.4379871368408203,83.18414478302002,117.54495906829834,91.66331634521484,1041.05398210798,7879.4012451171875,958.5169677734375,1068.50927734375,789.9740600585938,209.29339599609375,262.84771728515625
49,308.5951481410435,0.435783794096538,66.00390619550433,122.80532772133225,86.61295852661132,1044.46293422154,8805.051086425781,548.8694684709822,436.9866917201451,589.3946925571987,163.2691911969866,446.83399614606583
50,323.9261712210519,0.4349576132638114,94.32187374659946,102.99598977145027,80.21652112688336,1024.6043640136718,8670.055162217883,1018.8510131835938,951.1895751953125,883.5449829101562,188.42562866210938,279.8742980957031
51,304.366162109375,0.43439394661358427,66.75244592939104,130.33040988445282,81.45675659179688,1008.5551513671875,13026.417603206635,540.164586530413,456.5193612234933,547.5475241524832,163.99391850062779,464.8838171822684
52,318.0597909109933,0.4322719735758645,106.457167162214,131.2049022912979,84.07382343837193,1002.9801164899553,6175.610046386719,1131.504150390625,1073.6240234375,889.0823974609375,216.7498321533203,367.630126953125
53,330.3870125906808,0.4341266351086753,86.50314641680036,142.80754545134934,82.93734174455915,1069.74560546875,13473.026426315308,584.5702301025391,468.6492405482701,503.1280822753906,143.34396558489118,503.1387215750558
54,306.765041242327,0.43127704092434477,71.8765402657645,102.18316948165496,83.95223824637277,1031.097589983259,6190.026397705078,963.9202880859375,854.1066284179688,827.4256591796875,220.07810974121094,396.3083190917969
55,308.1581255231585,0.43148134350776673,69.93490982055664,119.76061675127815,82.28517695835659,1010.9642368861607,13375.792205810547,642.9232448032924,467.8653821672712,558.4503409249442,165.85740127563477,484.09073965890065
56,325.5009129115513,0.4310541416917528,95.33316108158657,115.85521019829645,82.79645222255162,990.6168483189174,19313.51629638672,839.1949462890625,759.0291748046875,809.025146484375,170.09339904785156,406.4953918457031
57,300.82327357700893,0.4309597534792764,64.27404692513602,125.4654103120168,85.95042495727539,1001.7160888671875,10046.502657699584,562.2519400460379,480.49093540736607,492.7178231375558,158.74483882359095,424.0406045096261
58,301.8910269601004,0.43069525105612616,67.49794363294329,111.38346782430179,85.52696663992745,1005.7543631417411,10418.831790924072,901.0307006835938,819.0516967773438,895.7941284179688,189.96583557128906,365.4063720703125
59,333.83504551478796,0.43139606969697136,99.32240191868374,126.51160257002887,89.38651559012277,1049.729190499442,18654.061725071497,523.4703578404018,422.1001449584961,515.9605551583427,167.4464841570173,444.37636991228374
60,307.96534467424664,0.42944646307400297,76.59687745230538,120.72957479953766,87.77728467668805,1011.8063929966518,7833.990329318576,876.6136474609375,898.133544921875,842.125,170.06365966796875,420.287841796875
61,316.24432155064176,0.4289060345717839,99.67150998796735,111.24267292022705,85.02014661516462,971.48232421875,14313.677954101562,491.5174107142857,481.95225873674667,412.8964368547712,140.5535510471889,465.9330370221819
62,310.39188188825335,0.4297070290361132,85.67072010040283,125.65471641222636,89.2626332964216,974.6429521833147,13893.243362426758,925.0357666015625,831.73193359375,842.3056030273438,196.07940673828125,393.4976806640625
63,304.5583644321987,0.42981570618493214,66.35320712498256,165.16717660427094,81.68601477486747,986.8519505092075,25895.2378452846,515.9082441057477,338.34408416748045,477.4547646658761,136.82663301740374,466.1576673235212
