epoch,loss,aux_loss,colonization_loss,jump_loss,decline_loss,pde_loss,regular_loss,China_loss,India_loss,Philippines_loss,Portugal_loss,Sri Lanka_loss
13,721.133646937779,0.6576393859727042,189.73299762180872,293.0375375014085,123.25171203613282,3091.001513671875,15228.456554412842,1169.7931422642298,1050.6265520368304,1248.04259992327,270.7437833513532,731.3665409633091
14,701.966641671317,0.6531133379255022,196.02542245047434,281.00874481201174,121.15667855398995,2897.047133091518,21384.72058444553,1365.6273193359375,2528.029296875,1497.9127197265625,222.99607849121094,335.0863342285156
15,686.2297869001117,0.6498509764671325,185.24780197143554,276.8128553691663,118.54679129464286,2852.802113560268,25903.5107421875,1177.3653608049665,1045.9947078159878,1243.304731968471,268.5640293666295,705.6908804757254
16,657.1628339494978,0.6448236465454101,199.41409705025808,294.30858635902405,117.84913973127092,2678.025003487723,18173.731168958875,1376.8153076171875,2515.681884765625,1479.1474609375,208.01443481445312,304.59698486328125
17,633.4983006068638,0.6418051362037659,192.9065843309675,267.76465702056885,117.14783172607422,2582.1023367745534,18370.902428627014,1096.700053187779,1029.7735124860492,1156.8233459472656,259.07996847970145,652.1668269566127
18,618.813343157087,0.6384447455406189,196.80070016043527,210.0489496904261,118.87927878243583,2460.374466378348,21430.960367838543,1372.5391845703125,2505.968505859375,1431.5888671875,203.29104614257812,283.12939453125
19,605.3394653320313,0.6350212999752589,168.2727158682687,221.84229383468627,115.59776545933315,2480.6868756975446,18036.783867730035,995.6526262555803,948.6286647251674,1128.9136182512557,245.76332277570452,655.1007629394531
20,583.1485499790737,0.6319521886961801,163.06874117170062,233.30063438415527,113.72328055245536,2413.9450334821427,8669.83648633957,1293.243408203125,2450.993896484375,1396.5347900390625,201.2138671875,266.1522521972656
21,564.0275918143136,0.6282712578773498,166.774908719744,264.1096908344942,109.19173867361886,2292.499529157366,10809.213218688965,949.8959110804966,960.6743190220424,1082.6704223632812,233.52413090297154,639.5216990879604
22,561.4162449428013,0.6253841280937195,173.87533645629884,178.40322172641754,115.71854269845146,2253.5638462611605,15183.186479023525,1245.017578125,2405.349609375,1398.1092529296875,204.48939514160156,261.55230712890625
23,542.2945295061384,0.6230738639831543,166.4076705932617,217.57236087322235,113.30519125802176,2168.6602294921877,14412.005409508944,929.6766148158482,914.8016741071428,1034.554864501953,251.36144703456333,605.657209777832
24,537.1061575753348,0.6208912202290127,172.42628217424667,192.46195644802518,110.14681854248047,2138.4770926339284,16919.764923095703,1140.4161376953125,2385.0244140625,1379.869140625,206.36224365234375,264.6874084472656
25,550.0077427455357,0.618306451184409,191.93586725507464,238.05223872810603,110.0222396850586,2176.3726109095983,15760.604214138455,836.110218157087,889.4042894635882,1017.9654854910714,246.79279392787387,615.3954097202846
26,526.4720450265067,0.6176309176853725,174.67886565072195,200.37749611669116,110.94185616629464,2058.2473702566963,18083.748153686523,1104.1986083984375,2310.70361328125,1297.7567138671875,216.05621337890625,258.41259765625
27,532.4926766531808,0.6142190269061497,154.19651794433594,205.48222827911377,116.23308345249721,2093.263340541295,32436.515104717677,844.4611363002232,848.38978402274,966.3997645786831,231.32415052141462,619.2583352225167
28,520.7729343959263,0.6120557938303266,182.79568846566337,182.68670456033004,110.41958214896066,2055.4974557059154,7944.890558242798,1111.19482421875,2269.13818359375,1307.631103515625,226.6675262451172,251.17193603515625
29,495.6605630057199,0.6107069287981306,150.1551066807338,173.28739749684053,121.63398753574916,1962.885409109933,10658.574756622314,799.3261108398438,837.5728463309151,969.4544320242745,236.67704609462194,588.1184684753418
30,507.13438764299667,0.6080518347876412,168.21517726353235,197.97001704047707,115.02845894949776,1940.059348842076,29832.434221540178,1035.510009765625,2172.66455078125,1282.9976806640625,233.60333251953125,250.85098266601562
31,481.2264574323382,0.606098655291966,167.72186742510115,177.5655381258796,116.10416706630161,1849.138232421875,17168.808523995536,745.9773803710938,824.6565822056361,890.2005676269531,221.1410171508789,603.8385820661273
32,492.09325430733816,0.603881469794682,171.7107580457415,205.31904972261853,118.23466862269811,1908.6266217912946,17423.447052001953,1098.66650390625,2029.909423828125,1258.64990234375,244.7434539794922,239.58531188964844
33,475.46779174804686,0.6011147056307111,155.23526551382884,182.60147344438653,117.01826913016183,1842.7101143973214,16686.39544391632,728.7862679617746,764.4972159249442,865.2898847307478,219.58994304112025,589.3281230381557
34,454.95728977748325,0.5990160822868347,142.11403438023157,195.93783624031965,114.01876395089286,1785.5621791294643,9928.175372653537,1099.2001953125,1917.87451171875,1215.6282958984375,247.81198120117188,241.552978515625
35,481.21216866629464,0.5977474791663033,157.42258197239468,209.4621899922689,116.58699122837612,1867.051611328125,11735.166404724121,676.1030617850167,795.2425432477679,812.2147984095982,230.28145959036692,580.2247780936104
36,462.6681919642857,0.5965074130467006,141.52967861720495,181.37831093283262,113.15145645141601,1810.736500767299,15760.69209628635,1008.6783447265625,1950.74267578125,1216.4674072265625,228.861328125,236.46389770507812
37,457.30161961146763,0.5943391493388585,136.6852301461356,172.11999938968154,117.12025931222098,1804.8688058035714,11487.879903157553,681.5209333147321,696.8723519461496,886.1564828055245,214.56496418544225,547.5825380597796
38,441.67701764787944,0.5933211735316686,153.34491500854492,200.10750147501628,119.00729021344866,1695.9596540178572,7183.6983642578125,937.4180297851562,1869.06005859375,1146.974853515625,233.41006469726562,232.87109375
39,443.3489994594029,0.5910179223333086,154.3063065120152,172.6829104953342,113.54881199428013,1672.9087698800224,19068.819429397583,617.4481506347656,685.0697326660156,836.8731419154576,215.06467710222518,561.2869916643415
40,437.95461905343194,0.5896224737167358,132.3108033316476,168.85133517119618,114.05830710274833,1715.9046892438616,14809.660484313965,1043.1181640625,1940.596923828125,1118.66552734375,242.8815155029297,226.40023803710938
41,426.05904366629466,0.588095988546099,156.71286675589425,176.60283848643303,116.73128945486886,1613.953288922991,11410.820793151855,622.745805140904,658.3696881975446,788.5671299525669,204.72459874834334,545.7306971958706
42,431.1585423060826,0.5876879896436419,133.82440125601633,177.913478910923,110.16132049560547,1625.7494907924108,15609.189077059427,1004.4186401367188,1729.6483154296875,1098.1822509765625,235.69529724121094,223.8732147216797
43,403.8961142403739,0.586523461341858,120.62911137172154,169.37241978312915,118.0237535749163,1578.6453996930804,8839.919418123034,624.7027335030692,656.5030029296875,763.8038434709821,200.6200945172991,561.4515343802316
44,427.442289515904,0.5850076709474836,145.94397817339217,151.57406087482676,114.10217524937221,1618.5092494419644,9543.031416151258,938.6682739257812,1787.6983642578125,1084.0186767578125,237.87025451660156,230.43251037597656
45,402.5244219098772,0.5834897569247655,136.94305359976633,182.62983477967126,117.41944645472935,1554.206658063616,6209.194118923611,628.415056501116,626.5672140938896,725.015469796317,188.56170022147043,542.9131737845285
46,418.5699968610491,0.5820106642586844,141.30666345868792,182.46355884298683,116.18009665352957,1588.8952845982142,13826.027082170758,995.0751953125,1791.198974609375,1084.1131591796875,238.39895629882812,238.15536499023438
47,412.7831394740513,0.5813566310065134,123.49197491237095,169.69797391050002,113.41284768240793,1613.755868094308,19205.84394454956,614.8940333775112,618.7305293491909,694.7282174246652,197.95899145943778,559.2190101623535
48,386.5871311732701,0.580390453338623,116.32530730111259,153.53169907463922,114.41734008789062,1478.3305594308035,17077.2666015625,1082.072998046875,1784.784912109375,1119.04443359375,212.3599395751953,239.11717224121094
49,385.07191685267856,0.5801225560052055,111.89488329206195,147.77722443474664,114.70379682268415,1520.9697544642856,7724.717620849609,617.3957641601562,677.910661969866,717.6725620814732,188.04796164376395,549.011680167062
50,373.5352761404855,0.5788227711405073,110.18670076642718,163.0680671930313,109.16288484845843,1457.6951956612722,10778.824954986572,1043.974853515625,1719.806884765625,1034.294921875,222.7362823486328,238.8448028564453
51,388.16997898646764,0.5780150004795619,110.38960756574359,172.3330078125,115.52144317626953,1521.4703055245536,12739.103992462158,588.2275905064174,600.1327109200614,692.8382502964565,177.70781010219028,573.4538447788783
52,367.2184282575335,0.5767860174179077,98.10153596060617,167.635643454159,114.52217396327427,1480.0340209960937,8540.650410294533,988.1707763671875,1726.2506103515625,1028.0447998046875,234.43397521972656,243.71316528320312
53,362.7687765938895,0.5765052471842085,81.70335715157645,162.4065251191443,118.00165198189872,1462.5261021205358,11275.167846679688,690.7594691685268,558.2009691510882,685.6023812430245,178.6299424307687,549.2705586024694
54,368.7972442626953,0.5761500086103167,99.60912922450474,147.51878745688333,115.28795994349889,1467.0030238560269,8000.789456473456,1103.607421875,1692.6243896484375,1027.9261474609375,227.6687469482422,245.85379028320312
55,355.8316624232701,0.5760287897927421,100.95444630214146,126.41901120386626,111.98988102504185,1411.2250959123885,7544.973057786624,535.3035260881696,617.131818498884,696.7308053152901,179.82909905569895,574.8693721226283
56,363.10958513532364,0.5742078576769147,88.2929825919015,133.0667767945458,114.78605815342495,1420.348992047991,19957.660563151043,1028.379150390625,1744.5433349609375,1016.6922607421875,220.75704956054688,242.67578125
57,370.26185607910156,0.575167681489672,91.7393816266741,161.96653235133957,110.38771231515067,1463.744749232701,18240.111924913195,555.1538072858538,554.9885153634208,632.8731257847377,190.65428521292552,544.6330516270228
58,347.25785086495534,0.5734543834413801,92.28894577026367,156.87959977785746,107.6832398550851,1396.3688494001117,8398.546120113797,1058.2152099609375,1714.1798095703125,1033.53125,193.12533569335938,241.95069885253906
59,346.4712899344308,0.5731949244226728,84.0091915675572,158.83863953983084,112.16750880650112,1394.2370535714285,9687.558247884115,571.3798130580357,571.5437853131975,661.8811915806361,182.80840454101562,548.0587260654994
60,351.0789725167411,0.5725252781595502,82.69257687159947,160.0092945098877,114.83546665736607,1425.8122802734374,6876.113778250558,1082.7586669921875,1670.5283203125,1061.8426513671875,202.1918487548828,244.40318298339844
61,357.0689466203962,0.5718383942331586,86.1580425807408,152.0826156766791,111.39296395438058,1413.142170061384,16696.992310523987,543.4116799490793,565.9343728201729,614.8748992919922,170.53481052943638,511.3764175415039
62,332.593403843471,0.5713468211037772,87.16942852565221,165.6387436389923,112.34270433698381,1315.6241716657366,6136.235848563058,1008.0755004882812,1555.7763671875,1002.726318359375,214.89404296875,242.84085083007812
63,332.8687783377511,0.5705319489751544,92.18646883283343,137.8758584856987,113.25087770734514,1303.1664446149553,5811.267906188965,577.4175537109375,578.3931479317802,612.5248221261161,166.2786158970424,525.852087184361
64,358.16643763950896,0.5694609931537084,99.13029425484794,148.2311463356018,116.0281982421875,1411.4786603655134,10896.303866916232,1084.211181640625,1670.4071044921875,1013.3270263671875,186.8643035888672,245.1724853515625
65,340.8307054792132,0.5705071449279785,89.68376056126186,181.16099354800056,114.14716001238142,1347.9753400530135,9263.786441802979,545.0247645786831,530.6646179199219,581.2084699358259,167.63533139910018,552.8057634626116
66,335.1274919782366,0.5694491505622864,79.44831935337612,198.07763261795043,112.23359375,1350.1326555524554,7544.9396163092715,1073.165283203125,1628.444091796875,1014.7845458984375,187.03175354003906,240.70062255859375
67,344.85980922154016,0.5688794868332999,86.5768493107387,175.9370910981122,111.87830854143415,1341.0391985212054,21316.542541503906,486.4440935407366,497.05686863490513,601.0030482700893,171.11116256713868,519.171257019043
68,341.5345489501953,0.5688984377043588,76.52776908874512,191.15201323372978,114.90569392613003,1377.3453578404017,9218.83027458191,975.0546875,1676.4407958984375,1017.6701049804688,200.2930145263672,251.74102783203125
